Id:,20323
Estación:,C.A.E. LA MIXTECA BAJA-OAX
Posición:,17.7663888889N -97.7625W
Variable:,Evaporación (mm)
Fecha Inicial:,09/01/1979
Fecha Final:,04/01/1983
No Dato:,nan
Mes,Día,Anio,Datos
09,01,1979,7.1
09,02,1979,7.5
09,03,1979,7.7
09,04,1979,4.4
09,05,1979,5.7
09,06,1979,1.4
09,07,1979,2.6
09,08,1979,5.4
09,09,1979,2.5
09,10,1979,4.8
09,11,1979,2.5
09,12,1979,5.4
09,13,1979,2.6
09,14,1979,3.9
09,15,1979,9.2
09,16,1979,0.6
09,17,1979,null
09,18,1979,2.3
09,19,1979,1.4
09,20,1979,1.0
09,21,1979,1.0
09,22,1979,6.0
09,23,1979,7.7
09,24,1979,7.9
09,25,1979,8.1
09,26,1979,7.5
09,27,1979,4.1
09,28,1979,5.7
09,29,1979,5.4
09,30,1979,null
10,01,1979,8.8
10,02,1979,7.6
10,03,1979,4.9
10,04,1979,10.6
10,05,1979,7.6
10,06,1979,10.3
10,07,1979,8.6
10,08,1979,4.4
10,09,1979,5.6
10,10,1979,8.7
10,11,1979,6.7
10,12,1979,6.0
10,13,1979,7.4
10,14,1979,10.8
10,15,1979,6.1
10,16,1979,7.3
10,17,1979,6.9
10,18,1979,9.3
10,19,1979,5.1
10,20,1979,6.3
10,21,1979,5.6
10,22,1979,7.7
10,23,1979,6.1
10,24,1979,7.4
10,25,1979,5.4
10,26,1979,3.6
10,27,1979,4.3
10,28,1979,4.7
10,29,1979,4.8
10,30,1979,2.1
10,31,1979,3.6
11,01,1979,7.6
11,02,1979,6.4
11,03,1979,8.9
11,04,1979,8.8
11,05,1979,9.1
11,06,1979,10.3
11,07,1979,7.6
11,08,1979,5.6
11,09,1979,4.9
11,10,1979,5.5
11,11,1979,6.5
11,12,1979,8.1
11,13,1979,10.6
11,14,1979,9.0
11,15,1979,8.6
11,16,1979,9.1
11,17,1979,7.0
11,18,1979,0.4
11,19,1979,7.9
11,20,1979,4.5
11,21,1979,6.7
11,22,1979,9.8
11,23,1979,7.3
11,24,1979,4.5
11,25,1979,3.2
11,26,1979,4.7
11,27,1979,4.3
11,28,1979,10.9
11,29,1979,9.7
11,30,1979,12.9
12,01,1979,3.7
12,02,1979,3.3
12,03,1979,5.9
12,04,1979,5.9
12,05,1979,6.6
12,06,1979,4.8
12,07,1979,6.0
12,08,1979,9.0
12,09,1979,9.7
12,10,1979,8.1
12,11,1979,5.3
12,12,1979,5.7
12,13,1979,8.5
12,14,1979,8.7
12,15,1979,5.8
12,16,1979,9.3
12,17,1979,7.9
12,18,1979,7.3
12,19,1979,4.2
12,20,1979,4.8
12,21,1979,4.9
12,22,1979,4.9
12,23,1979,4.1
12,24,1979,9.5
12,25,1979,7.4
12,26,1979,3.3
12,27,1979,4.5
12,28,1979,5.1
12,29,1979,6.1
12,30,1979,5.2
12,31,1979,8.7
01,01,1980,8.9
01,02,1980,5.0
01,03,1980,4.6
01,04,1980,5.8
01,05,1980,4.8
01,06,1980,4.9
01,07,1980,4.4
01,08,1980,5.2
01,09,1980,5.2
01,10,1980,4.8
01,11,1980,5.7
01,12,1980,7.6
01,13,1980,2.7
01,14,1980,7.8
01,15,1980,11.0
01,16,1980,1.8
01,17,1980,4.1
01,18,1980,6.2
01,19,1980,3.4
01,20,1980,3.9
01,21,1980,6.6
01,22,1980,4.6
01,23,1980,5.0
01,24,1980,5.3
01,25,1980,5.0
01,26,1980,1.7
01,27,1980,3.6
01,28,1980,5.3
01,29,1980,5.3
01,30,1980,5.4
01,31,1980,11.9
02,01,1980,9.9
02,02,1980,5.7
02,03,1980,9.6
02,04,1980,9.0
02,05,1980,8.9
02,06,1980,9.1
02,07,1980,1.3
02,08,1980,4.8
02,09,1980,6.8
02,10,1980,6.3
02,11,1980,8.0
02,12,1980,7.6
02,13,1980,6.3
02,14,1980,9.1
02,15,1980,9.1
02,16,1980,7.2
02,17,1980,7.7
02,18,1980,7.9
02,19,1980,7.0
02,20,1980,7.9
02,21,1980,6.9
02,22,1980,7.2
02,23,1980,8.6
02,24,1980,8.4
02,25,1980,11.9
02,26,1980,10.9
02,27,1980,6.5
02,28,1980,4.5
02,29,1980,6.4
03,01,1980,9.1
03,02,1980,9.8
03,03,1980,6.6
03,04,1980,7.6
03,05,1980,8.1
03,06,1980,7.6
03,07,1980,8.8
03,08,1980,9.2
03,09,1980,10.6
03,10,1980,9.4
03,11,1980,9.4
03,12,1980,8.7
03,13,1980,14.5
03,14,1980,13.9
03,15,1980,9.5
03,16,1980,8.5
03,17,1980,6.8
03,18,1980,12.4
03,19,1980,8.4
03,20,1980,9.0
03,21,1980,14.5
03,22,1980,9.9
03,23,1980,9.1
03,24,1980,9.7
03,25,1980,10.3
03,26,1980,9.9
03,27,1980,8.7
03,28,1980,11.0
03,29,1980,10.3
03,30,1980,10.5
03,31,1980,10.3
04,01,1980,10.0
04,02,1980,9.8
04,03,1980,10.1
04,04,1980,14.6
04,05,1980,10.5
04,06,1980,10.2
04,07,1980,9.0
04,08,1980,10.9
04,09,1980,9.5
04,10,1980,7.9
04,11,1980,6.2
04,12,1980,8.9
04,13,1980,9.7
04,14,1980,10.4
04,15,1980,7.5
04,16,1980,8.7
04,17,1980,12.6
04,18,1980,12.4
04,19,1980,13.1
04,20,1980,12.0
04,21,1980,10.9
04,22,1980,5.9
04,23,1980,8.3
04,24,1980,9.7
04,25,1980,9.2
04,26,1980,10.4
04,27,1980,12.4
04,28,1980,6.5
04,29,1980,9.7
04,30,1980,10.9
05,01,1980,10.2
05,02,1980,9.0
05,03,1980,8.5
05,04,1980,7.9
05,05,1980,9.0
05,06,1980,9.9
05,07,1980,7.2
05,08,1980,9.4
05,09,1980,10.2
05,10,1980,8.9
05,11,1980,8.1
05,12,1980,8.8
05,13,1980,12.6
05,14,1980,8.0
05,15,1980,8.8
05,16,1980,8.7
05,17,1980,8.1
05,18,1980,6.1
05,19,1980,9.2
05,20,1980,8.5
05,21,1980,8.8
05,22,1980,6.0
05,23,1980,6.7
05,24,1980,8.5
05,25,1980,6.5
05,26,1980,7.6
05,27,1980,3.4
05,28,1980,9.7
05,29,1980,11.3
05,30,1980,9.4
05,31,1980,14.2
06,01,1980,10.2
06,02,1980,9.6
06,03,1980,8.5
06,04,1980,2.7
06,05,1980,4.6
06,06,1980,11.4
06,07,1980,13.7
06,08,1980,13.2
06,09,1980,13.7
06,10,1980,13.5
06,11,1980,15.4
06,12,1980,13.9
06,13,1980,17.6
06,14,1980,11.8
06,15,1980,13.6
06,16,1980,5.1
06,17,1980,15.5
06,18,1980,7.1
06,19,1980,5.5
06,20,1980,12.6
06,21,1980,4.4
06,22,1980,7.6
06,23,1980,1.8
06,24,1980,4.3
06,25,1980,2.7
06,26,1980,7.5
06,27,1980,5.4
06,28,1980,4.2
06,29,1980,7.6
06,30,1980,12.0
07,01,1980,11.3
07,02,1980,11.5
07,03,1980,8.7
07,04,1980,9.8
07,05,1980,11.9
07,06,1980,10.7
07,07,1980,6.2
07,08,1980,4.5
07,09,1980,8.4
07,10,1980,5.5
07,11,1980,12.8
07,12,1980,7.8
07,13,1980,10.8
07,14,1980,10.5
07,15,1980,11.5
07,16,1980,7.5
07,17,1980,8.4
07,18,1980,5.9
07,19,1980,6.4
07,20,1980,7.0
07,21,1980,6.7
07,22,1980,7.2
07,23,1980,7.0
07,24,1980,5.6
07,25,1980,2.7
07,26,1980,2.9
07,27,1980,9.8
07,28,1980,8.0
07,29,1980,7.1
07,30,1980,7.4
07,31,1980,6.1
08,01,1980,8.7
08,02,1980,3.6
08,03,1980,1.9
08,04,1980,2.3
08,05,1980,2.1
08,06,1980,1.4
08,07,1980,3.3
08,08,1980,5.1
08,09,1980,2.2
08,10,1980,2.9
08,11,1980,0.4
08,12,1980,8.0
08,13,1980,2.3
08,14,1980,8.3
08,15,1980,3.5
08,16,1980,4.0
08,17,1980,3.8
08,18,1980,1.9
08,19,1980,5.6
08,20,1980,6.0
08,21,1980,8.4
08,22,1980,7.7
08,23,1980,7.3
08,24,1980,7.8
08,25,1980,7.1
08,26,1980,3.1
08,27,1980,4.8
08,28,1980,5.7
08,29,1980,4.8
08,30,1980,1.9
08,31,1980,4.6
09,01,1980,5.5
09,02,1980,2.5
09,03,1980,1.0
09,04,1980,8.4
09,05,1980,7.4
09,06,1980,6.7
09,07,1980,5.4
09,08,1980,4.2
09,09,1980,3.3
09,10,1980,7.4
09,11,1980,6.2
09,12,1980,7.9
09,13,1980,8.5
09,14,1980,7.5
09,15,1980,8.5
09,16,1980,4.3
09,17,1980,2.1
09,18,1980,7.6
09,19,1980,2.7
09,20,1980,3.4
09,21,1980,4.3
09,22,1980,6.2
09,23,1980,1.3
09,24,1980,1.7
09,25,1980,1.4
09,26,1980,0.5
09,27,1980,2.7
09,28,1980,4.8
09,29,1980,2.5
09,30,1980,6.0
10,01,1980,4.0
10,02,1980,7.8
10,03,1980,6.3
10,04,1980,5.6
10,05,1980,10.6
10,06,1980,8.2
10,07,1980,8.3
10,08,1980,6.0
10,09,1980,4.6
10,10,1980,5.9
10,11,1980,6.3
10,12,1980,9.0
10,13,1980,6.6
10,14,1980,5.2
10,15,1980,4.6
10,16,1980,4.8
10,17,1980,5.8
10,18,1980,5.5
10,19,1980,4.6
10,20,1980,4.4
10,21,1980,5.6
10,22,1980,5.2
10,23,1980,7.4
10,24,1980,5.6
10,25,1980,4.1
10,26,1980,3.7
10,27,1980,5.6
10,28,1980,6.5
10,29,1980,2.7
10,30,1980,5.6
10,31,1980,7.0
11,01,1980,5.1
11,02,1980,8.4
11,03,1980,5.0
11,04,1980,7.1
11,05,1980,6.7
11,06,1980,5.6
11,07,1980,3.5
11,08,1980,5.4
11,09,1980,5.3
11,10,1980,6.2
11,11,1980,6.9
11,12,1980,6.5
11,13,1980,4.3
11,14,1980,5.1
11,15,1980,4.6
11,16,1980,3.7
11,17,1980,5.9
11,18,1980,8.1
11,19,1980,8.9
11,20,1980,7.3
11,21,1980,6.9
11,22,1980,9.0
11,23,1980,6.4
11,24,1980,10.4
11,25,1980,3.7
11,26,1980,5.8
11,27,1980,8.9
11,28,1980,4.3
11,29,1980,4.5
11,30,1980,2.5
12,01,1980,3.4
12,02,1980,9.1
12,03,1980,6.4
12,04,1980,7.2
12,05,1980,5.0
12,06,1980,6.4
12,07,1980,4.1
12,08,1980,3.8
12,09,1980,5.9
12,10,1980,8.3
12,11,1980,8.4
12,12,1980,5.1
12,13,1980,7.5
12,14,1980,8.3
12,15,1980,3.5
12,16,1980,6.3
12,17,1980,8.7
12,18,1980,5.1
12,19,1980,10.6
12,20,1980,10.2
12,21,1980,8.6
12,22,1980,4.1
12,23,1980,5.0
12,24,1980,10.5
12,25,1980,6.3
12,26,1980,5.2
12,27,1980,8.0
12,28,1980,6.4
12,29,1980,7.7
12,30,1980,9.6
12,31,1980,2.3
01,01,1981,3.7
01,02,1981,3.1
01,03,1981,4.0
01,04,1981,5.2
01,05,1981,3.2
01,06,1981,3.5
01,07,1981,4.5
01,08,1981,3.7
01,09,1981,4.3
01,10,1981,4.4
01,11,1981,3.8
01,12,1981,2.5
01,13,1981,4.1
01,14,1981,4.1
01,15,1981,3.6
01,16,1981,4.6
01,17,1981,2.1
01,18,1981,3.1
01,19,1981,1.4
01,20,1981,3.9
01,21,1981,3.0
01,22,1981,5.4
01,23,1981,1.5
01,24,1981,4.7
01,25,1981,4.0
01,26,1981,2.3
01,27,1981,4.5
01,28,1981,3.9
01,29,1981,5.8
01,30,1981,6.9
01,31,1981,3.6
02,01,1981,6.0
02,02,1981,11.7
02,03,1981,6.8
02,04,1981,6.2
02,05,1981,6.1
02,06,1981,6.1
02,07,1981,5.8
02,08,1981,6.7
02,09,1981,7.1
02,10,1981,7.8
02,11,1981,11.0
02,12,1981,12.3
02,13,1981,11.9
02,14,1981,11.1
02,15,1981,9.7
02,16,1981,7.4
02,17,1981,5.7
02,18,1981,7.1
02,19,1981,10.8
02,20,1981,8.3
02,21,1981,9.1
02,22,1981,8.6
02,23,1981,7.6
02,24,1981,5.9
02,25,1981,6.5
02,26,1981,11.5
02,27,1981,9.0
02,28,1981,8.3
03,01,1981,7.7
03,02,1981,8.7
03,03,1981,9.0
03,04,1981,7.4
03,05,1981,8.2
03,06,1981,7.7
03,07,1981,6.1
03,08,1981,3.8
03,09,1981,7.5
03,10,1981,7.6
03,11,1981,8.1
03,12,1981,5.7
03,13,1981,6.5
03,14,1981,8.7
03,15,1981,7.0
03,16,1981,4.6
03,17,1981,7.5
03,18,1981,9.0
03,19,1981,10.9
03,20,1981,8.9
03,21,1981,11.9
03,22,1981,10.6
03,23,1981,8.3
03,24,1981,9.1
03,25,1981,8.4
03,26,1981,9.8
03,27,1981,9.2
03,28,1981,8.8
03,29,1981,9.7
03,30,1981,10.1
03,31,1981,9.1
04,01,1981,13.5
04,02,1981,10.6
04,03,1981,10.7
04,04,1981,12.8
04,05,1981,13.4
04,06,1981,12.8
04,07,1981,9.4
04,08,1981,11.6
04,09,1981,13.6
04,10,1981,8.5
04,11,1981,10.1
04,12,1981,7.6
04,13,1981,6.6
04,14,1981,7.3
04,15,1981,7.0
04,16,1981,10.1
04,17,1981,5.8
04,18,1981,9.2
04,19,1981,7.9
04,20,1981,9.0
04,21,1981,7.4
04,22,1981,10.1
04,23,1981,10.5
04,24,1981,10.4
04,25,1981,9.5
04,26,1981,8.7
04,27,1981,9.9
04,28,1981,9.6
04,29,1981,7.3
04,30,1981,9.4
05,01,1981,9.9
05,02,1981,9.7
05,03,1981,7.2
05,04,1981,11.1
05,05,1981,10.9
05,06,1981,9.8
05,07,1981,9.9
05,08,1981,10.1
05,09,1981,10.3
05,10,1981,11.0
05,11,1981,8.0
05,12,1981,11.5
05,13,1981,11.0
05,14,1981,14.4
05,15,1981,10.4
05,16,1981,10.3
05,17,1981,8.5
05,18,1981,9.0
05,19,1981,9.7
05,20,1981,7.4
05,21,1981,5.0
05,22,1981,8.7
05,23,1981,8.4
05,24,1981,9.8
05,25,1981,8.9
05,26,1981,5.9
05,27,1981,7.2
05,28,1981,8.1
05,29,1981,7.0
05,30,1981,12.7
05,31,1981,3.8
06,01,1981,5.3
06,02,1981,5.9
06,03,1981,3.3
06,04,1981,4.8
06,05,1981,6.3
06,06,1981,5.8
06,07,1981,3.7
06,08,1981,6.5
06,09,1981,1.4
06,10,1981,4.7
06,11,1981,3.8
06,12,1981,5.6
06,13,1981,6.1
06,14,1981,3.8
06,15,1981,3.4
06,16,1981,2.1
06,17,1981,2.6
06,18,1981,4.5
06,19,1981,4.3
06,20,1981,5.4
06,21,1981,5.7
06,22,1981,3.0
06,23,1981,5.7
06,24,1981,4.3
06,25,1981,0.7
06,26,1981,6.0
06,27,1981,6.7
06,28,1981,7.0
06,29,1981,5.8
06,30,1981,3.6
07,01,1981,3.7
07,02,1981,4.6
07,03,1981,4.5
07,04,1981,4.3
07,05,1981,3.7
07,06,1981,7.6
07,07,1981,4.9
07,08,1981,5.0
07,09,1981,7.3
07,10,1981,4.8
07,11,1981,9.4
07,12,1981,9.5
07,13,1981,3.8
07,14,1981,1.1
07,15,1981,1.4
07,16,1981,4.1
07,17,1981,4.7
07,18,1981,5.8
07,19,1981,5.4
07,20,1981,2.9
07,21,1981,3.7
07,22,1981,5.1
07,23,1981,7.1
07,24,1981,4.2
07,25,1981,4.9
07,26,1981,3.3
07,27,1981,2.9
07,28,1981,4.7
07,29,1981,7.6
07,30,1981,7.4
07,31,1981,6.2
08,01,1981,7.8
08,02,1981,6.6
08,03,1981,7.6
08,04,1981,9.2
08,05,1981,10.4
08,06,1981,9.1
08,07,1981,8.0
08,08,1981,8.1
08,09,1981,3.6
08,10,1981,7.4
08,11,1981,7.7
08,12,1981,6.7
08,13,1981,5.9
08,14,1981,3.6
08,15,1981,8.2
08,16,1981,3.7
08,17,1981,5.2
08,18,1981,3.9
08,19,1981,6.4
08,20,1981,3.9
08,21,1981,3.7
08,22,1981,2.2
08,23,1981,7.6
08,24,1981,5.6
08,25,1981,3.7
08,26,1981,3.2
08,27,1981,2.2
08,28,1981,4.0
08,29,1981,4.1
08,30,1981,2.3
08,31,1981,5.7
09,01,1981,3.6
09,02,1981,4.8
09,03,1981,4.6
09,04,1981,2.8
09,05,1981,2.6
09,06,1981,6.1
09,07,1981,6.5
09,08,1981,6.7
09,09,1981,7.4
09,10,1981,5.6
09,11,1981,8.1
09,12,1981,6.7
09,13,1981,7.0
09,14,1981,6.7
09,15,1981,6.3
09,16,1981,6.9
09,17,1981,4.5
09,18,1981,1.4
09,19,1981,8.5
09,20,1981,6.9
09,21,1981,4.3
09,22,1981,6.8
09,23,1981,9.0
09,24,1981,8.6
09,25,1981,7.9
09,26,1981,6.5
09,27,1981,3.1
09,28,1981,4.6
09,29,1981,3.4
09,30,1981,3.3
10,01,1981,7.2
10,02,1981,6.1
10,03,1981,8.9
10,04,1981,6.0
10,05,1981,3.9
10,06,1981,8.4
10,07,1981,4.3
10,08,1981,2.6
10,09,1981,4.3
10,10,1981,4.7
10,11,1981,4.6
10,12,1981,3.4
10,13,1981,3.2
10,14,1981,6.9
10,15,1981,9.6
10,16,1981,8.3
10,17,1981,8.6
10,18,1981,8.1
10,19,1981,7.1
10,20,1981,8.8
10,21,1981,8.2
10,22,1981,null
10,23,1981,8.8
10,24,1981,4.7
10,25,1981,2.4
10,26,1981,5.9
10,27,1981,6.1
10,28,1981,5.6
10,29,1981,5.2
10,30,1981,5.4
10,31,1981,4.6
11,01,1981,6.6
11,02,1981,6.1
11,03,1981,8.4
11,04,1981,4.4
11,05,1981,7.8
11,06,1981,7.9
11,07,1981,6.9
11,08,1981,4.0
11,09,1981,11.3
11,10,1981,7.6
11,11,1981,5.9
11,12,1981,4.7
11,13,1981,5.6
11,14,1981,8.0
11,15,1981,4.1
11,16,1981,8.0
11,17,1981,8.0
11,18,1981,5.2
11,19,1981,4.0
11,20,1981,8.6
11,21,1981,4.1
11,22,1981,5.5
11,23,1981,5.5
11,24,1981,8.7
11,25,1981,4.4
11,26,1981,4.3
11,27,1981,3.6
11,28,1981,8.2
11,29,1981,3.9
11,30,1981,4.0
12,01,1981,4.7
12,02,1981,4.3
12,03,1981,8.8
12,04,1981,8.9
12,05,1981,9.1
12,06,1981,4.2
12,07,1981,4.4
12,08,1981,7.2
12,09,1981,10.2
12,10,1981,8.6
12,11,1981,5.3
12,12,1981,4.0
12,13,1981,4.4
12,14,1981,4.8
12,15,1981,4.6
12,16,1981,4.0
12,17,1981,4.4
12,18,1981,9.0
12,19,1981,7.1
12,20,1981,3.4
12,21,1981,4.2
12,22,1981,4.3
12,23,1981,6.0
12,24,1981,5.0
12,25,1981,4.8
12,26,1981,4.0
12,27,1981,4.4
12,28,1981,5.3
12,29,1981,4.9
12,30,1981,4.7
12,31,1981,4.4
01,01,1982,4.8
01,02,1982,5.5
01,03,1982,5.2
01,04,1982,8.0
01,05,1982,5.1
01,06,1982,5.1
01,07,1982,8.4
01,08,1982,8.6
01,09,1982,7.5
01,10,1982,6.6
01,11,1982,8.5
01,12,1982,4.1
01,13,1982,5.6
01,14,1982,5.9
01,15,1982,4.9
01,16,1982,6.6
01,17,1982,8.2
01,18,1982,5.7
01,19,1982,4.9
01,20,1982,5.4
01,21,1982,5.8
01,22,1982,5.2
01,23,1982,8.6
01,24,1982,5.9
01,25,1982,5.1
01,26,1982,9.0
01,27,1982,4.4
01,28,1982,7.0
01,29,1982,5.6
01,30,1982,6.9
01,31,1982,6.7
02,01,1982,6.3
02,02,1982,5.5
02,03,1982,6.5
02,04,1982,5.6
02,05,1982,8.6
02,06,1982,11.0
02,07,1982,8.2
02,08,1982,6.4
02,09,1982,9.4
02,10,1982,5.5
02,11,1982,7.8
02,12,1982,10.6
02,13,1982,11.1
02,14,1982,6.9
02,15,1982,6.2
02,16,1982,5.6
02,17,1982,5.5
02,18,1982,7.8
02,19,1982,7.7
02,20,1982,6.6
02,21,1982,9.1
02,22,1982,9.1
02,23,1982,7.9
02,24,1982,7.8
02,25,1982,7.0
02,26,1982,5.5
02,27,1982,5.4
02,28,1982,5.9
03,01,1982,5.6
03,02,1982,6.1
03,03,1982,5.4
03,04,1982,6.7
03,05,1982,7.6
03,06,1982,7.6
03,07,1982,10.2
03,08,1982,8.0
03,09,1982,7.6
03,10,1982,9.0
03,11,1982,7.9
03,12,1982,8.4
03,13,1982,8.1
03,14,1982,9.0
03,15,1982,9.4
03,16,1982,9.0
03,17,1982,9.0
03,18,1982,9.6
03,19,1982,8.9
03,20,1982,8.8
03,21,1982,9.5
03,22,1982,9.0
03,23,1982,10.3
03,24,1982,9.7
03,25,1982,8.7
03,26,1982,9.4
03,27,1982,9.1
03,28,1982,9.4
03,29,1982,6.8
03,30,1982,8.7
03,31,1982,11.3
04,01,1982,14.4
04,02,1982,9.2
04,03,1982,12.7
04,04,1982,7.7
04,05,1982,9.8
04,06,1982,10.3
04,07,1982,11.3
04,08,1982,9.6
04,09,1982,9.3
04,10,1982,10.0
04,11,1982,9.0
04,12,1982,7.5
04,13,1982,8.7
04,14,1982,9.4
04,15,1982,9.1
04,16,1982,9.8
04,17,1982,12.9
04,18,1982,13.2
04,19,1982,10.0
04,20,1982,8.4
04,21,1982,9.4
04,22,1982,7.9
04,23,1982,11.9
04,24,1982,8.7
04,25,1982,8.8
04,26,1982,9.3
04,27,1982,7.7
04,28,1982,9.6
04,29,1982,9.7
04,30,1982,10.0
05,01,1982,12.2
05,02,1982,10.0
05,03,1982,6.4
05,04,1982,10.8
05,05,1982,10.1
05,06,1982,8.5
05,07,1982,9.4
05,08,1982,6.2
05,09,1982,6.7
05,10,1982,5.9
05,11,1982,7.1
05,12,1982,8.9
05,13,1982,7.2
05,14,1982,7.5
05,15,1982,7.8
05,16,1982,5.5
05,17,1982,5.4
05,18,1982,2.3
05,19,1982,5.3
05,20,1982,2.9
05,21,1982,4.2
05,22,1982,5.0
05,23,1982,6.5
05,24,1982,6.1
05,25,1982,7.7
05,26,1982,7.3
05,27,1982,7.1
05,28,1982,7.5
05,29,1982,6.4
05,30,1982,6.7
05,31,1982,7.6
06,01,1982,12.3
06,02,1982,8.2
06,03,1982,9.0
06,04,1982,8.5
06,05,1982,5.6
