Id:,20454
Estación:,PINOTEPA NACIONAL (DGE)-OAX
Posición:,16.3413888889N -98.0508333333W
Variable:,Temp Máxima (oC)
Fecha Inicial:,08/01/1983
Fecha Final:,01/01/1989
No Dato:,nan
Mes,Día,Anio,Datos
06,11,1984,32.5
06,12,1984,30.5
06,13,1984,32.0
06,14,1984,28.5
06,15,1984,30.5
06,16,1984,28.5
06,17,1984,31.0
06,18,1984,30.5
06,19,1984,30.5
06,20,1984,33.0
06,21,1984,31.5
06,22,1984,33.0
06,23,1984,32.0
06,24,1984,28.5
06,25,1984,27.0
06,26,1984,28.0
06,27,1984,30.5
06,28,1984,28.0
06,29,1984,28.5
06,30,1984,29.0
07,01,1984,28.0
07,02,1984,28.5
07,03,1984,29.0
07,04,1984,25.0
07,05,1984,26.0
07,06,1984,27.0
07,07,1984,30.0
07,08,1984,31.0
07,09,1984,26.0
07,10,1984,27.0
07,11,1984,28.0
07,12,1984,27.5
07,13,1984,28.5
07,14,1984,31.5
07,15,1984,28.5
07,16,1984,27.5
07,17,1984,29.0
07,18,1984,31.5
07,19,1984,30.0
07,20,1984,32.0
07,21,1984,31.5
07,22,1984,28.0
07,23,1984,31.5
07,24,1984,30.0
07,25,1984,32.0
07,26,1984,29.5
07,27,1984,27.0
07,28,1984,31.0
07,29,1984,29.0
07,30,1984,30.5
07,31,1984,28.5
08,01,1984,31.0
08,02,1984,32.0
08,03,1984,29.0
08,04,1984,30.5
08,05,1984,28.0
08,06,1984,29.0
08,07,1984,31.5
08,08,1984,30.0
08,09,1984,28.5
08,10,1984,28.0
08,11,1984,29.5
08,12,1984,28.5
08,13,1984,31.5
08,14,1984,29.5
08,15,1984,28.5
08,16,1984,30.0
08,17,1984,29.5
08,18,1984,31.0
08,19,1984,33.0
08,20,1984,29.0
08,21,1984,30.5
08,22,1984,29.5
08,23,1984,29.0
08,24,1984,33.0
08,25,1984,30.5
08,26,1984,32.5
08,27,1984,29.5
08,28,1984,31.0
08,29,1984,32.0
08,30,1984,30.5
08,31,1984,31.5
09,01,1984,29.5
09,02,1984,33.0
09,03,1984,28.5
09,04,1984,27.5
09,05,1984,28.5
09,06,1984,27.5
09,07,1984,30.5
09,08,1984,31.5
09,09,1984,32.0
09,10,1984,30.5
09,11,1984,31.5
09,12,1984,29.5
09,13,1984,28.5
09,14,1984,31.5
09,15,1984,29.5
09,16,1984,33.5
09,17,1984,31.5
09,18,1984,32.0
09,19,1984,30.0
09,20,1984,29.5
09,21,1984,27.5
09,22,1984,30.0
09,23,1984,31.0
09,24,1984,30.5
09,25,1984,31.5
09,26,1984,30.0
09,27,1984,32.0
09,28,1984,29.5
09,29,1984,28.5
09,30,1984,29.0
10,01,1984,30.5
10,02,1984,31.0
10,03,1984,31.5
10,04,1984,32.5
10,05,1984,30.0
10,06,1984,37.0
10,07,1984,34.5
10,08,1984,37.5
10,09,1984,32.5
10,10,1984,30.0
10,11,1984,30.0
10,12,1984,29.5
10,13,1984,29.5
10,14,1984,32.0
10,15,1984,30.5
10,16,1984,32.0
10,17,1984,30.5
10,18,1984,34.5
10,19,1984,32.0
10,20,1984,33.0
10,21,1984,30.0
10,22,1984,29.5
10,23,1984,32.5
10,24,1984,30.5
10,25,1984,30.5
10,26,1984,30.0
10,27,1984,28.5
10,28,1984,27.5
10,29,1984,26.5
10,30,1984,28.0
10,31,1984,29.0
11,01,1984,28.5
11,02,1984,28.0
11,03,1984,26.5
11,04,1984,27.0
11,05,1984,26.0
11,06,1984,28.5
11,07,1984,27.5
11,08,1984,27.0
11,09,1984,25.5
11,10,1984,28.0
11,11,1984,27.5
11,12,1984,27.0
11,13,1984,27.0
11,14,1984,26.5
11,15,1984,27.0
11,16,1984,26.0
11,17,1984,25.5
11,18,1984,26.0
11,19,1984,27.5
11,20,1984,26.0
11,21,1984,27.5
11,22,1984,27.0
11,23,1984,28.0
11,24,1984,28.0
11,25,1984,26.5
11,26,1984,28.0
11,27,1984,28.5
11,28,1984,28.5
11,29,1984,28.5
11,30,1984,30.5
12,01,1984,26.0
12,02,1984,28.5
12,03,1984,24.0
12,04,1984,26.0
12,05,1984,25.0
12,06,1984,26.5
12,07,1984,27.0
12,08,1984,28.0
12,09,1984,28.5
12,10,1984,27.0
12,11,1984,26.0
12,12,1984,25.0
12,13,1984,27.5
12,14,1984,25.5
12,15,1984,26.5
12,16,1984,28.0
12,17,1984,28.5
12,18,1984,27.0
12,19,1984,28.5
12,20,1984,25.0
12,21,1984,26.5
12,22,1984,27.5
12,23,1984,28.0
12,24,1984,27.5
12,25,1984,28.0
12,26,1984,29.0
12,27,1984,26.5
12,28,1984,25.0
12,29,1984,26.0
12,30,1984,27.5
12,31,1984,28.5
01,01,1985,32.0
01,02,1985,33.0
01,03,1985,31.0
01,04,1985,33.0
01,05,1985,34.5
01,06,1985,32.0
01,07,1985,33.0
01,08,1985,32.0
01,09,1985,31.0
01,10,1985,33.0
01,11,1985,32.0
01,12,1985,33.5
01,13,1985,32.0
01,14,1985,33.0
01,15,1985,33.0
01,16,1985,32.0
01,17,1985,33.0
01,18,1985,33.0
01,19,1985,34.0
01,20,1985,33.0
01,21,1985,32.0
01,22,1985,31.0
01,23,1985,33.0
01,24,1985,32.0
01,25,1985,33.0
01,26,1985,33.0
01,27,1985,32.0
01,28,1985,33.0
01,29,1985,33.0
01,30,1985,33.0
01,31,1985,34.0
02,01,1985,33.0
02,02,1985,33.0
02,03,1985,34.0
02,04,1985,33.0
02,05,1985,33.0
02,06,1985,33.0
02,07,1985,32.0
02,08,1985,32.0
02,09,1985,33.0
02,10,1985,32.0
02,11,1985,31.0
02,12,1985,31.0
02,13,1985,31.0
02,14,1985,30.0
02,15,1985,31.0
02,16,1985,33.0
02,17,1985,33.0
02,18,1985,33.0
02,19,1985,34.0
02,20,1985,30.0
02,21,1985,32.0
02,22,1985,30.5
02,23,1985,32.0
02,24,1985,34.5
02,25,1985,33.0
02,26,1985,32.0
02,27,1985,30.0
02,28,1985,33.5
03,01,1985,33.0
03,02,1985,32.5
03,03,1985,33.0
03,04,1985,32.5
03,05,1985,33.0
03,06,1985,32.5
03,07,1985,33.5
03,08,1985,32.5
03,09,1985,33.0
03,10,1985,33.0
03,11,1985,32.0
03,12,1985,33.0
03,13,1985,33.0
03,14,1985,32.0
03,15,1985,30.0
03,16,1985,32.0
03,17,1985,32.0
03,18,1985,32.5
03,19,1985,33.0
03,20,1985,33.0
03,21,1985,33.0
03,22,1985,34.5
03,23,1985,32.0
03,24,1985,32.0
03,25,1985,30.0
03,26,1985,33.5
03,27,1985,31.0
03,28,1985,32.0
03,29,1985,32.0
03,30,1985,32.0
03,31,1985,33.5
04,01,1985,33.0
04,02,1985,32.0
04,03,1985,30.0
04,04,1985,33.5
04,05,1985,32.5
04,06,1985,33.0
04,07,1985,32.0
04,08,1985,33.5
04,09,1985,32.5
04,10,1985,32.0
04,11,1985,33.5
04,12,1985,33.0
04,13,1985,33.5
04,14,1985,32.5
04,15,1985,33.5
04,16,1985,32.5
04,17,1985,32.5
04,18,1985,34.0
04,19,1985,32.5
04,20,1985,33.0
04,21,1985,32.5
04,22,1985,33.5
04,23,1985,33.5
04,24,1985,32.5
04,25,1985,32.5
04,26,1985,33.5
04,27,1985,30.0
04,28,1985,32.5
04,29,1985,32.5
04,30,1985,32.5
05,01,1985,33.0
05,02,1985,32.0
05,03,1985,33.0
05,04,1985,32.0
05,05,1985,32.0
05,06,1985,32.5
05,07,1985,32.0
05,08,1985,33.0
05,09,1985,30.0
05,10,1985,32.0
05,11,1985,32.0
05,12,1985,33.5
05,13,1985,32.0
05,14,1985,31.0
05,15,1985,34.0
05,16,1985,33.5
05,17,1985,32.5
05,18,1985,32.5
05,19,1985,33.0
05,20,1985,34.0
05,21,1985,33.5
05,22,1985,32.0
05,23,1985,33.5
05,24,1985,34.0
05,25,1985,32.5
05,26,1985,32.5
05,27,1985,33.0
05,28,1985,34.5
05,29,1985,34.0
05,30,1985,35.0
05,31,1985,34.0
06,01,1985,32.0
06,02,1985,33.0
06,03,1985,30.0
06,04,1985,32.0
06,05,1985,33.0
06,06,1985,32.5
06,07,1985,33.5
06,08,1985,32.5
06,09,1985,32.0
06,10,1985,33.0
06,11,1985,33.0
06,12,1985,32.5
06,13,1985,33.0
06,14,1985,33.0
06,15,1985,33.0
06,16,1985,32.5
06,17,1985,32.5
06,18,1985,32.0
06,19,1985,32.5
06,20,1985,33.0
06,21,1985,32.0
06,22,1985,32.0
06,23,1985,33.0
06,24,1985,33.5
06,25,1985,32.0
06,26,1985,32.5
06,27,1985,33.0
06,28,1985,34.0
06,29,1985,33.0
06,30,1985,34.0
07,01,1985,32.5
07,02,1985,30.5
07,03,1985,33.0
07,04,1985,33.0
07,05,1985,33.0
07,06,1985,34.0
07,07,1985,33.0
07,08,1985,32.5
07,09,1985,32.5
07,10,1985,33.0
07,11,1985,33.0
07,12,1985,33.0
07,13,1985,32.0
07,14,1985,33.0
07,15,1985,32.5
07,16,1985,32.0
07,17,1985,33.0
07,18,1985,33.0
07,19,1985,32.0
07,20,1985,31.5
07,21,1985,29.0
07,22,1985,31.0
07,23,1985,30.0
07,24,1985,30.5
07,25,1985,30.5
07,26,1985,31.0
07,27,1985,32.0
07,28,1985,33.0
07,29,1985,33.0
07,30,1985,31.5
07,31,1985,32.0
08,01,1985,30.5
08,02,1985,31.0
08,03,1985,29.0
08,04,1985,28.5
08,05,1985,30.5
08,06,1985,33.0
08,07,1985,28.0
08,08,1985,29.0
08,09,1985,28.5
08,10,1985,27.5
08,11,1985,28.0
08,12,1985,28.5
08,13,1985,29.0
08,14,1985,28.0
08,15,1985,29.0
08,16,1985,28.5
08,17,1985,27.5
08,18,1985,28.0
08,19,1985,28.5
08,20,1985,30.0
08,21,1985,30.5
08,22,1985,31.0
08,23,1985,30.5
08,24,1985,31.0
08,25,1985,29.0
08,26,1985,28.5
08,27,1985,28.0
08,28,1985,30.0
08,29,1985,29.0
08,30,1985,29.5
08,31,1985,30.5
09,01,1985,31.0
09,02,1985,32.5
09,03,1985,33.5
09,04,1985,32.0
09,05,1985,32.0
09,06,1985,33.0
09,07,1985,32.5
09,08,1985,33.5
09,09,1985,32.5
09,10,1985,30.0
09,11,1985,33.0
09,12,1985,32.0
09,13,1985,31.5
09,14,1985,34.0
09,15,1985,35.0
09,16,1985,32.0
09,17,1985,32.0
09,18,1985,34.0
09,19,1985,35.0
09,20,1985,31.0
09,21,1985,34.0
09,22,1985,34.0
09,23,1985,33.0
09,24,1985,34.0
09,25,1985,33.0
09,26,1985,32.0
09,27,1985,33.0
09,28,1985,34.0
09,29,1985,34.0
09,30,1985,34.0
10,01,1985,33.5
10,02,1985,31.5
10,03,1985,30.5
10,04,1985,31.0
10,05,1985,33.0
10,06,1985,32.5
10,07,1985,30.4
10,08,1985,33.0
10,09,1985,34.0
10,10,1985,33.5
10,11,1985,30.5
10,12,1985,35.0
10,13,1985,30.5
10,14,1985,33.0
10,15,1985,31.5
10,16,1985,33.0
10,17,1985,34.0
10,18,1985,35.0
10,19,1985,34.5
10,20,1985,30.0
10,21,1985,31.5
10,22,1985,30.5
10,23,1985,31.5
10,24,1985,33.5
10,25,1985,36.0
10,26,1985,35.0
10,27,1985,31.0
10,28,1985,30.5
10,29,1985,33.0
10,30,1985,35.5
10,31,1985,36.0
11,01,1985,28.0
11,02,1985,28.5
11,03,1985,27.0
11,04,1985,26.0
11,05,1985,27.5
11,06,1985,28.0
11,07,1985,29.0
11,08,1985,26.5
11,09,1985,28.0
11,10,1985,28.5
11,11,1985,29.0
11,12,1985,27.0
11,13,1985,27.5
11,14,1985,28.0
11,15,1985,29.0
11,16,1985,28.5
11,17,1985,26.5
11,18,1985,27.0
11,19,1985,27.5
11,20,1985,28.0
11,21,1985,28.5
11,22,1985,29.0
11,23,1985,27.0
11,24,1985,27.5
11,25,1985,28.0
11,26,1985,28.5
11,27,1985,29.0
11,28,1985,26.5
11,29,1985,27.0
11,30,1985,28.5
12,01,1985,25.0
12,02,1985,26.5
12,03,1985,27.0
12,04,1985,29.0
12,05,1985,28.5
12,06,1985,26.5
12,07,1985,25.0
12,08,1985,27.0
12,09,1985,27.5
12,10,1985,25.5
12,11,1985,28.5
12,12,1985,29.0
12,13,1985,26.0
12,14,1985,24.0
12,15,1985,25.0
12,16,1985,24.5
12,17,1985,25.0
12,18,1985,26.5
12,19,1985,29.0
12,20,1985,28.5
12,21,1985,24.5
12,22,1985,23.0
12,23,1985,23.5
12,24,1985,24.0
12,25,1985,25.0
12,26,1985,25.5
12,27,1985,26.0
12,28,1985,26.5
12,29,1985,27.0
12,30,1985,28.5
12,31,1985,27.0
01,01,1986,28.5
01,02,1986,30.0
01,03,1986,30.5
01,04,1986,27.5
01,05,1986,28.0
01,06,1986,28.5
01,07,1986,29.0
01,08,1986,28.5
01,09,1986,30.0
01,10,1986,30.5
01,11,1986,31.0
01,12,1986,33.0
01,13,1986,31.5
01,14,1986,28.0
01,15,1986,28.5
01,16,1986,27.5
01,17,1986,28.0
01,18,1986,28.5
01,19,1986,29.0
01,20,1986,30.0
01,21,1986,33.0
01,22,1986,30.5
01,23,1986,31.0
01,24,1986,28.0
01,25,1986,29.0
01,26,1986,28.0
01,27,1986,28.5
01,28,1986,28.5
01,29,1986,29.0
01,30,1986,30.5
01,31,1986,32.0
02,01,1986,28.0
02,02,1986,27.5
02,03,1986,29.0
02,04,1986,28.5
02,05,1986,27.5
02,06,1986,28.0
02,07,1986,29.0
02,08,1986,28.5
02,09,1986,31.0
02,10,1986,30.5
02,11,1986,29.0
02,12,1986,28.5
02,13,1986,29.0
02,14,1986,28.0
02,15,1986,28.5
02,16,1986,30.0
02,17,1986,32.5
02,18,1986,31.0
02,19,1986,30.5
02,20,1986,30.0
02,21,1986,29.0
02,22,1986,28.5
02,23,1986,27.0
02,24,1986,27.5
02,25,1986,28.0
02,26,1986,28.5
02,27,1986,30.0
02,28,1986,33.0
03,01,1986,30.0
03,02,1986,33.5
03,03,1986,35.0
03,04,1986,33.5
03,05,1986,31.0
03,06,1986,30.5
03,07,1986,35.5
03,08,1986,36.0
03,09,1986,32.5
03,10,1986,31.0
03,11,1986,33.5
03,12,1986,30.0
03,13,1986,33.0
03,14,1986,36.0
03,15,1986,35.0
03,16,1986,33.5
03,17,1986,34.0
03,18,1986,34.5
03,19,1986,33.0
03,20,1986,31.0
03,21,1986,34.0
03,22,1986,32.0
03,23,1986,31.0
03,24,1986,32.0
03,25,1986,34.5
03,26,1986,33.0
03,27,1986,32.5
03,28,1986,33.0
03,29,1986,35.0
03,30,1986,36.0
03,31,1986,37.0
04,01,1986,35.5
04,02,1986,37.0
04,03,1986,38.5
04,04,1986,36.0
04,05,1986,35.5
04,06,1986,33.0
04,07,1986,34.5
04,08,1986,36.0
04,09,1986,35.0
04,10,1986,33.0
04,11,1986,32.5
04,12,1986,31.0
04,13,1986,33.5
04,14,1986,34.0
04,15,1986,33.0
04,16,1986,34.0
04,17,1986,32.0
04,18,1986,31.0
04,19,1986,32.5
04,20,1986,36.0
04,21,1986,36.5
04,22,1986,37.0
04,23,1986,38.5
04,24,1986,35.0
04,25,1986,36.0
04,26,1986,33.0
04,27,1986,34.0
04,28,1986,35.5
04,29,1986,38.0
04,30,1986,38.5
05,01,1986,36.0
05,02,1986,37.5
05,03,1986,36.0
05,04,1986,35.5
05,05,1986,33.0
05,06,1986,32.5
05,07,1986,37.0
05,08,1986,38.5
05,09,1986,33.5
05,10,1986,35.0
05,11,1986,36.0
05,12,1986,36.5
05,13,1986,34.0
05,14,1986,34.5
05,15,1986,36.0
05,16,1986,37.5
05,17,1986,34.0
05,18,1986,33.5
05,19,1986,34.0
05,20,1986,35.0
05,21,1986,37.0
05,22,1986,38.5
05,23,1986,36.0
05,24,1986,37.5
05,25,1986,38.0
05,26,1986,35.0
05,27,1986,33.0
05,28,1986,33.5
05,29,1986,34.0
05,30,1986,36.0
05,31,1986,37.5
06,01,1986,36.0
06,02,1986,33.5
06,03,1986,34.0
06,04,1986,35.0
06,05,1986,36.0
06,06,1986,33.0
06,07,1986,32.5
06,08,1986,31.0
06,09,1986,32.0
06,10,1986,31.0
06,11,1986,30.5
06,12,1986,35.5
06,13,1986,33.0
06,14,1986,32.5
06,15,1986,33.0
06,16,1986,35.0
06,17,1986,33.0
06,18,1986,32.0
06,19,1986,36.0
06,20,1986,34.5
06,21,1986,34.5
06,22,1986,33.0
06,23,1986,35.0
06,24,1986,36.5
06,25,1986,32.0
06,26,1986,31.5
06,27,1986,30.0
06,28,1986,31.0
06,29,1986,31.5
06,30,1986,30.5
07,01,1986,null
07,02,1986,null
07,03,1986,null
07,04,1986,null
07,05,1986,null
07,06,1986,null
07,07,1986,null
07,08,1986,null
07,09,1986,null
07,10,1986,null
07,11,1986,null
07,12,1986,null
07,13,1986,null
07,14,1986,null
07,15,1986,null
07,16,1986,null
07,17,1986,null
07,18,1986,null
07,19,1986,null
07,20,1986,null
07,21,1986,null
07,22,1986,null
07,23,1986,null
07,24,1986,null
07,25,1986,null
07,26,1986,null
07,27,1986,null
07,28,1986,null
07,29,1986,null
07,30,1986,null
07,31,1986,null
08,01,1986,null
08,02,1986,null
08,03,1986,null
08,04,1986,null
08,05,1986,null
08,06,1986,null
08,07,1986,null
08,08,1986,null
08,09,1986,null
08,10,1986,null
08,11,1986,null
08,12,1986,null
08,13,1986,null
08,14,1986,null
08,15,1986,null
08,16,1986,null
08,17,1986,null
08,18,1986,null
08,19,1986,null
08,20,1986,null
08,21,1986,null
08,22,1986,null
08,23,1986,null
08,24,1986,null
08,25,1986,null
08,26,1986,null
08,27,1986,null
08,28,1986,null
08,29,1986,null
08,30,1986,null
08,31,1986,null
09,01,1986,33.0
09,02,1986,25.5
09,03,1986,24.5
09,04,1986,24.5
09,05,1986,28.5
09,06,1986,25.5
09,07,1986,24.0
09,08,1986,27.0
09,09,1986,35.5
09,10,1986,27.5
09,11,1986,23.5
09,12,1986,24.0
09,13,1986,26.0
09,14,1986,24.5
09,15,1986,23.0
09,16,1986,24.0
09,17,1986,29.0
09,18,1986,24.5
09,19,1986,28.0
09,20,1986,32.5
09,21,1986,29.5
09,22,1986,26.0
09,23,1986,25.0
09,24,1986,24.0
09,25,1986,24.0
09,26,1986,25.5
09,27,1986,25.0
09,28,1986,25.0
09,29,1986,25.5
09,30,1986,24.0
10,01,1986,24.0
10,02,1986,25.5
10,03,1986,30.0
10,04,1986,32.5
10,05,1986,28.0
10,06,1986,36.5
10,07,1986,33.0
10,08,1986,32.5
10,09,1986,30.0
10,10,1986,30.5
10,11,1986,33.5
10,12,1986,34.0
10,13,1986,33.5
10,14,1986,28.5
10,15,1986,29.0
10,16,1986,29.0
10,17,1986,29.0
10,18,1986,29.0
10,19,1986,29.0
10,20,1986,30.0
10,21,1986,34.0
10,22,1986,33.0
10,23,1986,32.5
10,24,1986,33.0
10,25,1986,33.5
10,26,1986,33.5
10,27,1986,33.5
10,28,1986,32.5
10,29,1986,32.5
10,30,1986,35.5
10,31,1986,31.0
11,01,1986,24.5
11,02,1986,31.0
11,03,1986,29.0
11,04,1986,29.0
11,05,1986,26.5
11,06,1986,24.5
11,07,1986,25.5
11,08,1986,24.5
11,09,1986,22.5
11,10,1986,24.5
11,11,1986,27.0
11,12,1986,23.5
11,13,1986,23.5
11,14,1986,23.0
11,15,1986,22.0
11,16,1986,30.5
11,17,1986,26.5
11,18,1986,23.5
11,19,1986,25.0
11,20,1986,30.0
11,21,1986,25.0
11,22,1986,24.0
11,23,1986,24.0
11,24,1986,25.5
11,25,1986,24.0
11,26,1986,24.5
11,27,1986,22.5
11,28,1986,24.0
11,29,1986,26.5
11,30,1986,24.5
12,01,1986,null
12,02,1986,null
12,03,1986,null
12,04,1986,null
12,05,1986,null
12,06,1986,null
12,07,1986,null
12,08,1986,null
12,09,1986,null
12,10,1986,null
12,11,1986,null
12,12,1986,null
12,13,1986,null
12,14,1986,null
12,15,1986,null
12,16,1986,null
12,17,1986,null
12,18,1986,null
12,19,1986,null
12,20,1986,null
12,21,1986,null
12,22,1986,null
12,23,1986,null
12,24,1986,null
12,25,1986,null
12,26,1986,null
12,27,1986,null
12,28,1986,null
12,29,1986,null
12,30,1986,null
12,31,1986,null
01,01,1987,32.0
01,02,1987,33.0
01,03,1987,34.0
01,04,1987,34.5
01,05,1987,33.0
01,06,1987,33.5
01,07,1987,33.0
01,08,1987,32.5
01,09,1987,31.0
01,10,1987,33.0
01,11,1987,34.0
01,12,1987,33.0
01,13,1987,34.0
01,14,1987,33.5
01,15,1987,32.0
01,16,1987,30.5
01,17,1987,31.0
01,18,1987,30.0
01,19,1987,31.5
